"Colles-Like" "Sackin" "Cophenetic"
0.189934451523812 0.297488226059655 0.182857142857143
0.122859749648781 0.246153846153846 0.268181818181818
0.539331039470928 0.662698412698413 0.677583286278938
0.707602339181286 0.798941798941799 0.765789473684211
0.185148185148185 0.260064935064935 0.197207855435704
0.178218913702785 0.224091465904451 0.132729054385105
0.495238095238095 0.65546218487395 0.553571428571429
0.590909090909091 0.727272727272727 0.601398601398601
0.103446576398509 0.238888888888889 0.164785692260253
0.288888888888889 0.592592592592593 0.387878787878788
1 1 1
0.0765886842541895 0.111356155365372 0.0529229801923732
0.380952380952381 0.571428571428571 0.423214285714286
0.455882352941177 0.618421052631579 0.507352941176471
0.106396549177428 0.237593324549846 0.17208077260755
0.0973628296462942 0.154177433247201 0.0822612017247844
0.569444444444444 0.703703703703704 0.611764705882353
0.348790322580645 0.462998102466793 0.36400293255132
0.0736648801708686 0.16582406471183 0.122128259337562
0.136524822695035 0.262978723404255 0.139057750759878
0.293103448275862 0.449308755760369 0.363054187192118
0.0645697534896244 0.135102714050082 0.106198216681133
0.0208123755469969 0.122857142857143 0.0724786324786325
0.0546690566193444 0.18 0.103931623931624
0.202910861932269 0.261094427761094 0.217811138912056
0.196098151418001 0.378260869565217 0.177922077922078
0.292947695656582 0.476923076923077 0.254545454545455
0.716666666666667 0.792592592592593 0.729411764705882
0.527272727272727 0.723076923076923 0.640909090909091
0.279857397504456 0.417508417508417 0.32987012987013
0.228070175438596 0.44973544973545 0.209649122807018
0.305882352941176 0.429252782193959 0.329551820728291
0.00425726438133262 0.0493827160493827 0.0421455938697318
0.605442176870748 0.640522875816993 0.485918367346939
0.0976418734782133 0.188899253731343 0.0942307692307692
0.104673382285978 0.234893617021277 0.187961354754668
0.20952380952381 0.35187969924812 0.225353925353925
0.226367578810912 0.344827586206897 0.206043956043956
0.302267487623122 0.417508417508417 0.404125286478228
0.302968041310153 0.511111111111111 0.388235294117647
0.0802641354981733 0.187777777777778 0.175860792299148
0.064610700323468 0.178104575163399 0.148010204081633
0.0541729882264085 0.163418803418803 0.110348598769651
0.0419418201003437 0.125 0.142522355843355
0.105256631636689 0.207017543859649 0.164754375711341
0.0650832458808344 0.101421671995102 0.0783005036745763
0.476666666666667 0.595679012345679 0.521153846153846
0.112760961989974 0.185807656395892 0.128767078153143
0.237974683544304 0.304106205619018 0.244901547116737
0.177073695282266 0.261196581196581 0.174996582365003
0.233333333333333 0.439130434782609 0.290909090909091
0.12010582010582 0.299248120300752 0.162805662805663
0.423770915082189 0.577777777777778 0.543787629994527
0.13592408754186 0.23037037037037 0.127236825866963
0.733333333333333 0.9 0.857142857142857
0.159405570025279 0.287625418060201 0.195652173913043
0.0576934362632744 0.145299145299145 0.127341079972659
0.714285714285714 0.885714285714286 0.857142857142857
0.733333333333333 0.9 0.857142857142857
0.193631988152536 0.277577505407354 0.208693076638282
0.206258890469417 0.327027027027027 0.204726994200678
1 1 1
0.151515151515152 0.284332688588008 0.177536231884058
0.435185185185185 0.659090909090909 0.541666666666667
0.288784714877204 0.473684210526316 0.327067669172932
0.0800331249091197 0.307692307692308 0.127272727272727
0.218460987674604 0.411483253588517 0.33609022556391
0.0604704362474297 0.172093023255814 0.14198606271777
0.0843698763896772 0.248648648648649 0.111281321807638
0.148148148148148 0.3342175066313 0.137057387057387
0.156036036036036 0.243945243945244 0.152147937411095
0.195337995337995 0.275113122171946 0.196242563406743
0.198337312906024 0.466666666666667 0.321428571428571
0.0610474411749197 0.132689210950081 0.0930704641954105
0.534612885679052 0.681818181818182 0.616666666666667
0.237647058823529 0.334339622641509 0.252760180995475
0.0888673112660167 0.237327188940092 0.203448275862069
0.388888888888889 0.590909090909091 0.4
0.302099334357399 0.375186104218362 0.343725998463902
0.269936452556125 0.346313173156587 0.293514797223237
0.21790290078192 0.382716049382716 0.318828680897646
0.56043956043956 0.730769230769231 0.692307692307692
0.346666666666667 0.493827160493827 0.379615384615385
0.514285714285714 0.689075630252101 0.617857142857143
0.17685202985592 0.367283950617284 0.254615384615385
0.4278345187893 0.583333333333333 0.557692307692308
0.178895877009085 0.28167115902965 0.185286830569849
0.147854954034729 0.221528471528472 0.136040177051413
0.24822695035461 0.351489361702128 0.269865392965697
0.243128964059197 0.370070778564206 0.292741367159972
0.0657221122691325 0.168463611859838 0.151515151515152
0.373886245107219 0.566137566137566 0.493859649122807
0.0346238385146909 0.0853658536585366 0.0163682035491451
0.31278202270107 0.498327759197324 0.434347826086957
0.103297854172938 0.28641975308642 0.185550082101806
0.285714285714286 0.666666666666667 0.446428571428571
0.245410628019324 0.34537037037037 0.264939870490287
0.523809523809524 0.777777777777778 0.625
0.344522144522144 0.413574660633484 0.255818808057614
0.0371662155504608 0.353846153846154 0.190909090909091
0.219065656565657 0.373214285714286 0.215909090909091
0.271846493803266 0.460526315789474 0.348039215686274
0.466666666666667 0.8 0.657142857142857
0.128679719854999 0.183420229405631 0.139638210092034
0.604761904761905 0.717391304347826 0.687662337662338
0.0822451482577015 0.128323946674271 0.0752007173261051
0.390769230769231 0.531428571428571 0.454700854700855
0.288700564971751 0.368507381082559 0.287440955821061
0.145299145299145 0.336870026525199 0.135225885225885
0.0385448274096922 0.131465517241379 0.0863181312569522
0.0919286860184952 0.24 0.131965811965812
0.112169312169312 0.294736842105263 0.161261261261261
0.235329703569268 0.321637426900585 0.252268602540835
0.0809551543389633 0.155369383092155 0.0626968464978994
0.107511365435753 0.236363636363636 0.155620061280439
0.714285714285714 0.828571428571429 0.678571428571429
0.277056277056277 0.464285714285714 0.287408243929983
0.253617804073788 0.441471571906354 0.385652173913043
0.289893617021277 0.38468085106383 0.287559704732957
0.241763335915627 0.365853658536585 0.270885665667288
0.253968253968254 0.592592592592593 0.410714285714286
0.0579606440071556 0.121094667606296 0.0391730052301684
0.294871794871795 0.566666666666667 0.409340659340659
0.195195195195195 0.327635327635328 0.180298719772404
0.350877192982456 0.507936507936508 0.346491228070175
0.24 0.401234567901235 0.233846153846154
0.19783551951794 0.367901234567901 0.222495894909688
0.097918096545413 0.172715053763441 0.0809594335874002
0.151595744680851 0.268936170212766 0.1344442032132
0.183823529411765 0.440789473684211 0.235294117647059
0.333333333333333 0.7 0.457142857142857
0.199847092244619 0.293796526054591 0.223766321044547
0.163028775218664 0.252086078173035 0.16078697421981
0.186546891994771 0.30979020979021 0.265844218674407
0.185586670681522 0.260728982951205 0.189832500734646
0.127005751533247 0.224418093983311 0.117766781067922
0.0606206918859476 0.167521367521368 0.113410799726589
0.225371120107962 0.34017971758665 0.207995951417004
0.0527726710874024 0.150997150997151 0.101706970128023
0.151849661673191 0.327731092436975 0.35
0.188933873144399 0.30808729139923 0.163866396761134
0.219400594829558 0.280465949820789 0.21252754398006
0.0402630964885023 0.118666374204869 0.0997410414333707
0.714285714285714 0.885714285714286 0.869047619047619
0.375 0.548148148148148 0.388235294117647
0.703296703296703 0.817307692307692 0.795604395604396
0.076250374751292 0.184275184275184 0.102048364153627
0.436779741554187 0.604347826086956 0.518181818181818
0.185465137108813 0.337566137566138 0.283600120809423
0.196153846153846 0.317460317460317 0.181613508442777
0.133760434867016 0.195734958111196 0.0946616077941318
0.187515605493134 0.25647288715193 0.202222496604519
0.268421052631579 0.488038277511962 0.31203007518797
0.0785907859078591 0.227272727272727 0.0881614131755935
0.406593406593407 0.596153846153846 0.461538461538462
0.151836734693878 0.277080062794348 0.172052821128451
0.0747069096969621 0.187046004842615 0.102087114337568
0.265151515151515 0.4 0.303977272727273
0.0505186805970218 0.103153443044957 0.039501620714928
0.191553544494721 0.289760348583878 0.182574916759156
0.195573440643863 0.27866927592955 0.205600268276325
0.144911085849177 0.295652173913043 0.279220779220779
0.148053807273464 0.231111111111111 0.158305565839812
0.202809482001756 0.291257995735608 0.207256556094209
0.0201322201399297 0.0925886143931257 0.0477278893109061
0.0369219941576183 0.102685284640172 0.0850244167118828
0.363414634146341 0.458139534883721 0.38911149825784
0.133333333333333 0.65 0.342857142857143
0.523809523809524 0.777777777777778 0.660714285714286
0.520179887728967 0.701923076923077 0.650549450549451
0.33201581027668 0.494545454545455 0.362648221343874
0.360750360750361 0.531746031746032 0.420666290231508
0.0768901206303303 0.100656659163259 0.0637956214655929
0.5 0.727272727272727 0.583333333333333
0.234734734734735 0.371794871794872 0.253082029397819
0.367115340865815 0.543650793650794 0.488989271597967
0.0423912328866111 0.132075471698113 0.0713574660633484
0.714285714285714 0.851851851851852 0.75
0.290512411595966 0.523076923076923 0.372727272727273
0.146236559139785 0.319191919191919 0.17116935483871
0.272604588394062 0.390243902439024 0.286234817813765
0.133696309739867 0.239766081871345 0.119474607031899
0.27447419426636 0.414285714285714 0.316844919786096
0.0476706159490164 0.138154027042916 0.0788737606251565
0.124242424242424 0.182384823848238 0.122913561847988
0.733333333333333 0.9 0.857142857142857
0.198617022678099 0.477777777777778 0.354395604395604
0.219424904356411 0.297764960346071 0.241865975564606
0.089540603414249 0.178687459389214 0.0772727272727273
0.384615384615385 0.644444444444444 0.532967032967033
0.809523809523809 0.925925925925926 0.910714285714286
0.215924426450742 0.333761232349166 0.205971659919028
0.5 0.655555555555556 0.46978021978022
0.272554605887939 0.442970822281167 0.254884004884005
0.247811447811448 0.339181286549708 0.285786435786436
0.357142857142857 0.657142857142857 0.404761904761905
0.482360071133079 0.657142857142857 0.773809523809524
0.138228048867748 0.352941176470588 0.146428571428571
0.154545454545455 0.287234042553192 0.173781291172596
0.10488075188306 0.278801843317972 0.211083743842365
0.273443371774366 0.431428571428571 0.268717948717949
0.822222222222222 0.925925925925926 0.927272727272727
0.355731225296443 0.523636363636364 0.41304347826087
0.367724867724868 0.488888888888889 0.379857690202518
0.0740442655935614 0.178473581213307 0.0730214621059691
0.339854735152717 0.534391534391534 0.41140350877193
0.170221327967807 0.255577299412916 0.170238095238095
0.378950919824564 0.534391534391534 0.403508771929825
0.187301587301587 0.478991596638655 0.296428571428571
0.37746806039489 0.456762749445676 0.349647516408719
0.5 0.645933014354067 0.552631578947368
0.328105742641674 0.507936507936508 0.392105263157895
0.155028582506759 0.336134453781513 0.3625
0.0564761100552772 0.188552188552189 0.162719633307869
0.159005642090978 0.220044453424934 0.148707482993197
0.0339509248619932 0.1051567239636 0.0888653981677237
0.152354082172456 0.213605677687381 0.131864848449225
0.5 0.785714285714286 0.55
0.174688057040998 0.306397306397306 0.120244461420932
0.522058823529412 0.677631578947368 0.639705882352941
0.113945578231293 0.233660130718954 0.0966326530612245
0.151602823682063 0.354285714285714 0.202735042735043
0.511111111111111 0.666666666666667 0.573529411764706
0.0230770324269522 0.0754668930390492 0.0496562261268144
0.120715630885122 0.233460907599781 0.128813559322034
0.201119639073035 0.258890119355236 0.240541221409824
0.0665329548645216 0.171848501978519 0.072969023962595
0.239379034253702 0.368663594470046 0.319704433497537
0.07664840236391 0.243636363636364 0.132411067193676
0.301470588235294 0.519736842105263 0.318627450980392
0.239426523297491 0.395959595959596 0.278225806451613
0.216199151761912 0.391304347826087 0.188961038961039
0.351851851851852 0.636363636363636 0.508333333333333
0.666666666666667 0.818181818181818 0.733333333333333
0.323076923076923 0.5 0.431111111111111
0.13988964621876 0.223171889838557 0.145094936708861
0.196098151418001 0.378260869565217 0.177922077922078
0.381818181818182 0.6 0.445454545454545
0.681956903485873 0.794117647058823 0.800825593395253
0.428571428571428 0.703703703703704 0.482142857142857
0.218777527780434 0.323333333333333 0.312800814513143
0.375 0.585526315789474 0.457107843137255
0.236507936507937 0.360902255639098 0.238738738738739
0.311111111111111 0.6 0.428571428571429
0.195702101764115 0.301212938005391 0.211701924909472
0.177033492822967 0.223793490460157 0.175439446649187
0.140350877192982 0.391534391534392 0.151754385964912
0.12396911082789 0.284511784511784 0.162108479755539
0.206666666666667 0.382716049382716 0.219615384615385
0.357330548856431 0.523809523809524 0.482213438735178
0.195102040816327 0.301412872841444 0.183337334933974
0.208272859216255 0.297202797202797 0.196258667956781
0.33950046253469 0.437444543034605 0.386621184088807
0.334599092292033 0.445665445665446 0.402720450281426
0.128937728937729 0.199283154121864 0.110280299410734
0.0937625754527163 0.186692759295499 0.0781522468142186
0.350877192982456 0.529100529100529 0.387719298245614
0.133333333333333 0.365217391304348 0.149350649350649
0.200674058246633 0.304905660377359 0.229502262443439
0.41005291005291 0.533333333333333 0.42911877394636
0.000716035299124992 0.00632610026528808 0.000126162077626934
0.285714285714286 0.504201680672269 0.319642857142857
0.241570573990701 0.414285714285714 0.434529914529915
0.207377598926895 0.298238747553816 0.232444668008048
0.164871580677252 0.302255639097744 0.132046332046332
0.299853817415915 0.462962962962963 0.456923076923077
0.208959295704817 0.332068311195446 0.262646627565982
0.0291778942530013 0.08300395256917 0.0655678825125708
0.258620689655172 0.407834101382488 0.25935960591133
0.297619907710194 0.445920303605313 0.387096774193548
0.0456477959275006 0.0767491428041887 0.0343334460086744
0.167153711279953 0.26455624646693 0.148947983635301
0.143196672608437 0.314814814814815 0.179831932773109
0.297716928999003 0.430075187969925 0.405148005148005
0.0484441325400718 0.0894578313253012 0.0410569105691057
0.110310087184125 0.247222222222222 0.130311440024669
0.12374405076679 0.223872950819672 0.0975800156128025
0.0486794897941532 0.109634551495017 0.0662700365579303
0.250522466039707 0.310600255427842 0.261033426085731
0.423836543089302 0.577160493827161 0.555769230769231
1 1 1
0.296666666666667 0.453703703703704 0.303846153846154
0.15126021794616 0.329411764705882 0.276573787409701
0.168670886075949 0.248533497993208 0.170135958743554
0.507246376811594 0.625418060200669 0.568260869565217
0.0486641293602483 0.087613087545065 0.0821721553520875
0.0894177261921913 0.209723007348785 0.161396843950906
0.210928961748634 0.307936507936508 0.213564251718667
0.238095238095238 0.436507936507937 0.203839638622247
0.237816764132554 0.455026455026455 0.302631578947368
0.0969587473652514 0.177836566725456 0.0630924783143414
0.157035488742653 0.238471673254282 0.147497805092186
0.348348348348348 0.461538461538462 0.420222854433381
0.0228547740479242 0.0557138916980785 0.0248415175029656
0.104700854700855 0.152951824004456 0.111664014718313
0.205714285714286 0.30690737833595 0.197839135654262
1 1 1
0.38768115942029 0.521739130434783 0.331739130434783
0.13674164980461 0.229132569558101 0.247607231478199
0.15853477569789 0.239365537130497 0.13720844131803
0.271000928917753 0.448412698412698 0.28910220214568
0.533333333333333 0.641975308641975 0.582692307692308
0.19802384452066 0.238268021286889 0.227328685987881
0.470588235294118 0.617647058823529 0.543859649122807
0.247497510988536 0.5 0.43030303030303
0.126984126984127 0.339130434782609 0.133766233766234
0.210203810751368 0.326530612244898 0.271218778908418
0.222906020958424 0.336703741152679 0.218886539816772
0.284984782407155 0.469135802469136 0.379615384615385
0.234920634920635 0.504201680672269 0.316071428571429
0.118355303638006 0.220784164446136 0.150588462280533
0.164683249043968 0.336206896551724 0.209566184649611
0.456403567358456 0.613445378151261 0.548214285714286
0.0843710635125941 0.173155737704918 0.0987383848303996
0.0130336322346689 0.0393028322440087 0.0466486580690136
0.266666666666667 0.504201680672269 0.303571428571429
0.252873563218391 0.342105263157895 0.278107600972039
0.215686274509804 0.320754716981132 0.24420814479638
0.18544474393531 0.241093474426808 0.182028868680253
0.203900709219858 0.308936170212766 0.203755970473296
0.296296296296296 0.359494415049971 0.3501812126555
0.227715518552389 0.312720156555773 0.275888665325285
0.102128454070202 0.17036087195457 0.108305771898005
0.648351648351648 0.769230769230769 0.707692307692308
0.600790513833992 0.705454545454545 0.688241106719368
0.153552109628561 0.184766672626497 0.146885199505174
0.391625615763547 0.513824884792627 0.435467980295566
0.369318181818182 0.4875 0.440340909090909
0.201383190554911 0.294292803970223 0.223838325652842
0.0799779523856712 0.220095693779904 0.218796992481203
0.304561403508772 0.368205128205128 0.327887901572112
0.458461538461538 0.585714285714286 0.526495726495727
0.0318768492148984 0.0709662288930582 0.0343522531890579
0.0601232096193284 0.0922178988326848 0.0457052577222698
0.0656155672192799 0.209022556390977 0.112483912483912
0.212139917695473 0.280120481927711 0.205013550135501
0.2 0.444976076555024 0.277443609022556
0.568627450980392 0.705882352941177 0.682146542827657
0.262471355543804 0.335553278688525 0.20246279368437
0.0821121180745838 0.178723404255319 0.173632218844985
0.273582133411696 0.336585365853659 0.313851223710172
0.152407473834345 0.293447293447293 0.324205784732101
0.172825799629923 0.205295933853158 0.159285633365162
0.240860215053764 0.395959595959596 0.226411290322581
0.407534219161562 0.574074074074074 0.546538461538462
0.515669515669516 0.618037135278515 0.563492063492063
0.279365079365079 0.398496240601504 0.302574002574003
0.0396448099393466 0.0949710398087708 0.042805385760376
0.173826808844973 0.389090909090909 0.261363636363636
0.555555555555556 0.621082621082621 0.568752963489806
0.194905869324474 0.321693121693122 0.181214134702507
0.143901263582553 0.260425531914894 0.145788102475033
0.163993296167735 0.377777777777778 0.258241758241758
0.271739130434783 0.421404682274247 0.223913043478261
0.242647058823529 0.480263157894737 0.290441176470588
0.229572950719759 0.356867779204108 0.297165991902834
0.212345710694813 0.276688453159041 0.231083108310831
0.10631465184499 0.134225926039401 0.107689106646596
0.322696609985802 0.464285714285714 0.448898927159797
0.207787899277787 0.459259259259259 0.220588235294118
0.263097751303038 0.440601503759398 0.444401544401544
0.364532019704434 0.502304147465438 0.426847290640394
0.201452381705033 0.289975144987572 0.199488491048593
0.562962962962963 0.703703703703704 0.563636363636364
0.722923447581741 0.829411764705882 0.834881320949432
0.294734971049675 0.404255319148936 0.3433465085639
0.0646643595370892 0.122981366459627 0.0771217313194491
0.357165363778786 0.464387464387464 0.394144144144144
0.164683249043968 0.336206896551724 0.209566184649611
0.18488160291439 0.284126984126984 0.206848228450555
0.248414376321353 0.351870576339737 0.225581395348837
0.264808362369338 0.382483370288248 0.258568997650109
0.333333333333333 0.584415584415584 0.388111888111888
0.408333333333333 0.607407407407407 0.510294117647059
0.0394204505098634 0.07384825389603 0.0647593664542817
0.166962388988342 0.312379110251451 0.276218708827404
0.157093378142039 0.186960070743487 0.140041176253926
0.785714285714286 0.885714285714286 0.833333333333333
0.515151515151515 0.626984126984127 0.560700169395822
0.241791735963829 0.362428842504744 0.272910557184751
0.181582712390424 0.257178141401667 0.146436943272386
0.272727272727273 0.452380952380952 0.312817617165443
0.319444444444444 0.540740740740741 0.413235294117647
0.435277382645804 0.535135135135135 0.482328482328482
0.233616399644702 0.383458646616541 0.316988416988417
0.406349206349206 0.512781954887218 0.475418275418275
0.0698875801024215 0.140101942416311 0.0861865407319953
0.154234234234234 0.242892242892243 0.151664295874822
0.569707810723501 0.665898617511521 0.654679802955665
0.164055246619392 0.280754716981132 0.203484162895928
0.043871096179092 0.12590799031477 0.051497277676951
0.0446495167857846 0.130864197530864 0.112205801860974
0.447102724821364 0.624338624338624 0.581578947368421
0.28219696969697 0.408928571428571 0.311497326203209
0.415384615384615 0.554285714285714 0.50017094017094
0.333333333333333 0.478260869565217 0.297826086956522
0.285714285714286 0.514285714285714 0.238095238095238
0.0558650545944997 0.108095807020538 0.0584152110959814
0.110570770823381 0.288018433179723 0.157142857142857
0.465677611056989 0.630952380952381 0.639751552795031
0.693399583151573 0.815384615384615 0.772727272727273
0.206349206349206 0.428571428571429 0.198214285714286
0.190495932299099 0.345117845117845 0.247517188693659
0.112760961989974 0.185807656395892 0.128767078153143
0.531531531531532 0.601139601139601 0.523115220483642
0.22718253968254 0.312169312169312 0.247985347985348
0.217743383771687 0.374436090225564 0.314285714285714
0.125226860254083 0.23625730994152 0.119597649881571
0.498461538461539 0.614285714285714 0.57025641025641
0.189696313963339 0.31957671957672 0.215342796738146
0.059176895939605 0.15108759553204 0.0707219120383975
0.259315093534201 0.391860465116279 0.362979094076655
0.292929292929293 0.558441558441558 0.405594405594406
0.535119681929852 0.674641148325359 0.612781954887218
0.000153256704980843 0.00431034482758621 0.000222469410456062
0.0989638656430695 0.204093567251462 0.152173244332339
0.286153846153846 0.474285714285714 0.389059829059829
0.113936634555996 0.189320388349515 0.0920617355853232
0.201680672268908 0.337042925278219 0.196638655462185
0.175377468060395 0.314855875831486 0.220241471517705
0.293447293447293 0.442970822281167 0.324175824175824
0.199282953740422 0.34045584045584 0.222735893788525
0.127025649902904 0.211653211653212 0.117638691322902
0.396551724137931 0.518433179723502 0.426354679802956
0.600024859824583 0.73015873015873 0.682456140350877
0.219047619047619 0.391304347826087 0.17987012987013
0.0487866788014684 0.141500474833808 0.0785662122687439
0.338235294117647 0.539473684210526 0.338235294117647
0.209103840682788 0.335135135135135 0.206696575117628
0.761904761904762 0.888888888888889 0.839285714285714
0.427132921172184 0.615384615384615 0.492307692307692
0.464285714285714 0.657142857142857 0.5
0.277281954021889 0.425 0.36831550802139
0.129750492784568 0.269975186104218 0.27457757296467
0.264507422402159 0.395378690629012 0.322267206477733
0.484848484848485 0.688311688311688 0.601398601398601
0.105651852306372 0.199240986717268 0.199046920821114
0.219047619047619 0.478991596638655 0.228571428571429
0.239080459770115 0.390086206896552 0.273192436040045
0.032300485820322 0.0790742526518804 0.0372143898881867
0.0977451258200828 0.264197530864198 0.189381499726327
0.113633124448405 0.189126213592233 0.0920326150262085
0.171613842079081 0.296905222437137 0.233135704874835
0.551051051051051 0.611111111111111 0.468231389284021
0.227920227920228 0.387267904509284 0.215811965811966
0.480519480519481 0.611111111111111 0.540372670807453
0.302930170090177 0.400925925925926 0.322787542399013
0.345687045282194 0.491358024691358 0.452654625068418
0.3 0.511111111111111 0.354411764705882
0.135121862342057 0.212176639665534 0.157195450900343
0.253968253968254 0.374436090225564 0.25958815958816
0.509090909090909 0.738461538461539 0.668181818181818
0.0275053973544124 0.0970491803278689 0.0490997149527286
0.600622680651411 0.769230769230769 0.759090909090909
0.184146341463415 0.305813953488372 0.127439024390244
0.257894736842105 0.449760765550239 0.225563909774436
0.179487179487179 0.358090185676393 0.151404151404151
0.108606784214322 0.259259259259259 0.222972972972973
0.296796796796797 0.423076923076923 0.298601232811759
0.233918128654971 0.433862433862434 0.233333333333333
0.215392401153853 0.433333333333333 0.222527472527473
0.19921568627451 0.304905660377359 0.192488687782805
0.160062337504788 0.252446183953033 0.177028839704896
0.255754475703325 0.338028169014085 0.297753014249178
0.120556920556921 0.185679806918745 0.117045454545455
0.337979094076655 0.427937915742794 0.343246090268212
0.126670222810662 0.213935001169044 0.171570365118752
0.404822273294864 0.547619047619048 0.47261434217956
0.170479770219697 0.324324324324324 0.21118284276179
0.179487179487179 0.374005305039788 0.21031746031746
0.445887445887446 0.595238095238095 0.53416149068323
0.220634920634921 0.357894736842105 0.217245817245817
0.1679292553805 0.284929356357928 0.189243697478992
0.103201676507779 0.177018633540373 0.122712755339677
0.0731605656996249 0.187111362351611 0.110374050263004
0.181737588652482 0.301276595744681 0.162016934433348
0.666666666666667 0.818181818181818 0.733333333333333
0.135491888202055 0.303030303030303 0.294153225806452
0.163636363636364 0.384615384615385 0.15
0.216561408080811 0.339522546419098 0.177655677655678
0.221590909090909 0.358928571428571 0.24298128342246
0.794520547945205 0.807407407407407 0.71407194866099
0.167373546669873 0.249533582089552 0.162390734265734
0.464328422842653 0.637037037037037 0.579411764705882
0.21957671957672 0.37037037037037 0.203612479474548
0.0595732356486774 0.141102141102141 0.0995732574679943
0.0213861737147073 0.0623219778967757 0.00882062894919464
0.365581112600744 0.586538461538462 0.468131868131868
0.315966386554622 0.429252782193959 0.328151260504202
0.0978941377347752 0.127709633905324 0.082550280714147
0.267680326883146 0.482352941176471 0.4437564499484
0.336693548387097 0.455407969639469 0.379032258064516
0.360294117647059 0.559210526315789 0.427696078431373
0.287843137254902 0.375094339622641 0.30841628959276
0.206477732793522 0.335044929396662 0.201113360323887
0.0758430264442433 0.13634274156477 0.0863795721917053
0.277493241220216 0.366308648954211 0.337755698421975
0.525 0.666666666666667 0.567647058823529
0.426450742240216 0.51604621309371 0.420445344129555
0.437229437229437 0.579365079365079 0.47656691134952
0.582417582417582 0.730769230769231 0.654945054945055
0.111375805069289 0.25030525030525 0.11031894934334
0.268472906403941 0.412442396313364 0.260591133004926
0.291021643671373 0.469090909090909 0.377470355731225
0.128371041879851 0.274193548387097 0.142857142857143
0.207871554418869 0.295360397680199 0.21890756302521
0.476190476190476 0.65546218487395 0.548214285714286
0.191237550081163 0.355555555555556 0.375604838709677
0.0646454050312085 0.113924050632911 0.10245253164557
0.150903176077669 0.244618395303327 0.169114688128773
0.10416302675507 0.168821689259645 0.150791458232969
0.111804070642275 0.155767083847465 0.117596463177361
0.0800344984135008 0.154285714285714 0.123418803418803
0.0932507759497737 0.230769230769231 0.205217391304348
0.239218958548649 0.35034965034965 0.250161264312208
0.333333333333333 0.525925925925926 0.361764705882353
0.533333333333333 0.689075630252101 0.608928571428571
0.237920404379095 0.447058823529412 0.274509803921569
0.0665119905629861 0.122577422577423 0.0379297058949441
0.233833277380327 0.406015037593985 0.409137709137709
0.156734585303034 0.287158746208291 0.149682875264271
0.167472894078399 0.236566186107471 0.198773752902193
0.290184921763869 0.401351351351351 0.307911150016413
0.107326112600399 0.270903010033445 0.165652173913043
0.168268497330282 0.219973009446694 0.13788368973408
0.128339995792131 0.191958762886598 0.080669943703817
0.281264057555551 0.504201680672269 0.351785714285714
0.171553995577463 0.347926267281106 0.192118226600985
0.186300232501998 0.365432098765432 0.297482211275315
0.162902740138512 0.240446796002352 0.175281070079777
0.509090909090909 0.707692307692308 0.581818181818182
0.067666603379533 0.103410630929077 0.0607423334212778
0.280952380952381 0.396992481203008 0.286615186615187
0.117647058823529 0.407894736842105 0.160539215686275
0.0868793882808398 0.200529100529101 0.166816499206769
0.216091954022989 0.372844827586207 0.243604004449388
0.263157894736842 0.44973544973545 0.263157894736842
0.218744325247086 0.316566429743029 0.221644901361489
0.477777777777778 0.552224371373308 0.53102766798419
0.212549019607843 0.31622641509434 0.201719457013575
0.0485908529268505 0.12972972972973 0.0687164897691213
0.0607775686014279 0.0861122836639932 0.0507271054867094
0.142601137355979 0.273449920508744 0.261344537815126
0.0580671467224718 0.157446808510638 0.0601389491967
0.317183654951004 0.513157894736842 0.301470588235294
0.218000904568069 0.296003513394818 0.231143746508101
0.207792207792208 0.297805642633229 0.191763499658236
0.247619047619048 0.374436090225564 0.247104247104247
0.100280504908836 0.173226544622426 0.0916266300617708
0.672364672364672 0.748010610079576 0.753663003663004
1 1 1
0.0921700223713647 0.140674673260332 0.0861282723676608
0.328665603873453 0.537037037037037 0.490909090909091
0.174546154640308 0.267359212684527 0.183273131425396
0.0924660547301693 0.230414746543779 0.122906403940887
0.124233740265226 0.2312040700961 0.135651665692577
0.142857142857143 0.6 0.30952380952381
0.349136008462644 0.539473684210526 0.425245098039216
1 1 1
0.219793890934509 0.287732919254658 0.294185408210792
0.0651586709936568 0.152325581395349 0.195383275261324
0.212251116026817 0.352941176470588 0.291596638655462
0.10830158477728 0.337662337662338 0.216783216783217
0.317541861466868 0.490740740740741 0.409230769230769
0.205245247117868 0.36405529953917 0.283251231527094
0.113633124448405 0.189126213592233 0.0920326150262085
0.0403345333577369 0.105263157894737 0.107828282828283
0.46969696969697 0.675324675324675 0.562937062937063
0.050797035504448 0.171387073347858 0.11628105523777
0.134311411292984 0.32258064516129 0.186453201970443
0.171428571428571 0.264579256360078 0.201626425217975
0.460633664696994 0.649350649350649 0.56993006993007
0.0638550868247256 0.13719806763285 0.0937025905252612
0.0510645298713035 0.116801011537854 0.108330201250555
0.235913701440485 0.364255319148936 0.348838471558836
0.137224649991191 0.288721804511278 0.171557271557272
0.16779060687153 0.246935832732516 0.14211032950759
0.296022201665125 0.401064773735581 0.324236817761332
0.5 0.888888888888889 0.8
0.148112756808409 0.220014028524667 0.153853860024968
0.289612028721356 0.451851851851852 0.377394636015326
1 1 1
0.230769230769231 0.362637362637363 0.270356472795497
0.104289071680376 0.149209486166008 0.0729947689625109
0.363483483483483 0.434538434538435 0.422460881934566
0.56448493044448 0.722222222222222 0.690909090909091
